-1.110664069450936875e+00 -1.110664069450936875e+00 1.774114028444653712e+00
-1.047197551196597409e+00 -1.110664069450936875e+00 1.738253294600693888e+00
-9.837310329422583877e-01 -1.110664069450936875e+00 1.749708298161416486e+00
-9.202645146879189220e-01 -1.110664069450936875e+00 1.817501553272384829e+00
-8.567979964335799004e-01 -1.110664069450936875e+00 1.945100787642003670e+00
-7.933314781792404347e-01 -1.110664069450936875e+00 2.128785246390382913e+00
-7.298649599249014130e-01 -1.110664069450936875e+00 2.357309136705571628e+00
-6.663984416705619473e-01 -1.110664069450936875e+00 2.614334552754629559e+00
-6.029319234162229257e-01 -1.110664069450936875e+00 2.885164812403347767e+00
-5.394654051618834600e-01 -1.110664069450936875e+00 3.165632007291987904e+00
-4.759988869075444384e-01 -1.110664069450936875e+00 3.466269476914999981e+00
-4.125323686532049727e-01 -1.110664069450936875e+00 3.807996452287203404e+00
-3.490658503988659511e-01 -1.110664069450936875e+00 4.214148458571725264e+00
-2.855993321445264854e-01 -1.110664069450936875e+00 4.705130958675993291e+00
-2.221328138901874638e-01 -1.110664069450936875e+00 5.296895376045366532e+00
-1.586662956358479981e-01 -1.110664069450936875e+00 6.001411344209669707e+00
-9.519977738150853241e-02 -1.110664069450936875e+00 6.827585937929137039e+00
-3.173325912716951080e-02 -1.110664069450936875e+00 7.782048621234484820e+00
3.173325912716995489e-02 -1.110664069450936875e+00 8.869726636659857277e+00
9.519977738150897650e-02 -1.110664069450936875e+00 1.009426515186258655e+01
1.586662956358484422e-01 -1.110664069450936875e+00 1.145834378228961725e+01
2.221328138901874638e-01 -1.110664069450936875e+00 1.296391973610820259e+01
2.855993321445269295e-01 -1.110664069450936875e+00 1.461241470904957929e+01
3.490658503988659511e-01 -1.110664069450936875e+00 1.640485705335298405e+01
4.125323686532054168e-01 -1.110664069450936875e+00 1.834198843864002981e+01
4.759988869075444384e-01 -1.110664069450936875e+00 2.042434283167039411e+01
5.394654051618839041e-01 -1.110664069450936875e+00 2.265230435162689560e+01
6.029319234162229257e-01 -1.110664069450936875e+00 2.502614930551945349e+01
6.663984416705623914e-01 -1.110664069450936875e+00 2.754607655148855372e+01
7.298649599249014130e-01 -1.110664069450936875e+00 3.021222934518892345e+01
7.933314781792408787e-01 -1.110664069450936875e+00 3.302471102032568240e+01
8.567979964335799004e-01 -1.110664069450936875e+00 3.598359622931286594e+01
9.202645146879193661e-01 -1.110664069450936875e+00 3.908893899792383309e+01
9.837310329422583877e-01 -1.110664069450936875e+00 4.234077849833540341e+01
1.047197551196598297e+00 -1.110664069450936875e+00 4.573914318983167959e+01
1.110664069450937319e+00 -1.110664069450936875e+00 4.928405379190323288e+01
1.174130587705276341e+00 -1.110664069450936875e+00 5.297552542185158586e+01
1.237597105959615362e+00 -1.110664069450936875e+00 5.681356913406359155e+01
1.301063624213955272e+00 -1.110664069450936875e+00 6.079819303032117972e+01
1.364530142468294294e+00 -1.110664069450936875e+00 6.492940306215230351e+01
1.427996660722633315e+00 -1.110664069450936875e+00 6.920720361175565927e+01
1.491463178976972337e+00 -1.110664069450936875e+00 7.363159791344823191e+01
1.554929697231312247e+00 -1.110664069450936875e+00 7.820258836004782665e+01
1.618396215485651268e+00 -1.110664069450936875e+00 8.292017672607835266e+01
1.681862733739990290e+00 -1.110664069450936875e+00 8.778436433072982936e+01
1.745329251994329312e+00 -1.110664069450936875e+00 9.279515215709578513e+01
1.808795770248669221e+00 -1.110664069450936875e+00 9.795254093961190733e+01
1.872262288503008243e+00 -1.110664069450936875e+00 1.032565312283207248e+02
1.935728806757347265e+00 -1.110664069450936875e+00 1.087071234362098693e+02
1.999195325011687174e+00 -1.110664069450936875e+00 1.143043178741617822e+02
2.062661843266026196e+00 -1.110664069450936875e+00 1.200481147768138754e+02
2.126128361520365218e+00 -1.110664069450936875e+00 1.259385143217384098e+02
2.189594879774704239e+00 -1.110664069450936875e+00 1.319755166436973752e+02
2.253061398029044149e+00 -1.110664069450936875e+00 1.381591218452628027e+02
2.316527916283383171e+00 -1.110664069450936875e+00 1.444893300047448861e+02
2.379994434537722192e+00 -1.110664069450936875e+00 1.509661411821252557e+02
2.443460952792061214e+00 -1.110664069450936875e+00 1.575895554235056011e+02
2.506927471046401124e+00 -1.110664069450936875e+00 1.643595727644507463e+02
2.570393989300740145e+00 -1.110664069450936875e+00 1.712761932325068415e+02
2.633860507555079167e+00 -1.110664069450936875e+00 1.783394168491014682e+02
2.697327025809418188e+00 -1.110664069450936875e+00 1.855492436309814366e+02
2.760793544063758098e+00 -1.110664069450936875e+00 1.929056735913017349e+02
2.824260062318097120e+00 -1.110664069450936875e+00 2.004087067404530842e+02
2.887726580572436141e+00 -1.110664069450936875e+00 2.080583430866924459e+02
2.951193098826776051e+00 -1.110664069450936875e+00 2.158545826366231779e+02
3.014659617081115073e+00 -1.110664069450936875e+00 2.237974253955624988e+02
3.078126135335454094e+00 -1.110664069450936875e+00 2.318868713678236873e+02
3.141592653589793116e+00 -1.110664069450936875e+00 2.401229205569324279e+02
-3.141592653589793116e+00 -1.047197551196597409e+00 6.271272299103615389e+00
-3.078126135335453650e+00 -1.047197551196597409e+00 5.603704535453498892e+00
-3.014659617081114629e+00 -1.047197551196597409e+00 5.052337278181841640e+00
-2.951193098826775163e+00 -1.047197551196597409e+00 4.606346140519106847e+00
-2.887726580572436141e+00 -1.047197551196597409e+00 4.252592531399123743e+00
-2.824260062318096676e+00 -1.047197551196597409e+00 3.976009529297066969e+00
-2.760793544063757654e+00 -1.047197551196597409e+00 3.760596906603850265e+00
-2.697327025809418188e+00 -1.047197551196597409e+00 3.591241355140243563e+00
-2.633860507555079167e+00 -1.047197551196597409e+00 3.456024419015751192e+00
-2.570393989300739701e+00 -1.047197551196597409e+00 3.347493973965832925e+00
-2.506927471046400679e+00 -1.047197551196597409e+00 3.261162578033205861e+00
-2.443460952792061214e+00 -1.047197551196597409e+00 3.191948092391723169e+00
-2.379994434537722192e+00 -1.047197551196597409e+00 3.132231373552528453e+00
-2.316527916283382726e+00 -1.047197551196597409e+00 3.074166279599502616e+00
-2.253061398029043261e+00 -1.047197551196597409e+00 3.013499488098281276e+00
-2.189594879774704239e+00 -1.047197551196597409e+00 2.949316763387155316e+00
-2.126128361520365218e+00 -1.047197551196597409e+00 2.879656374825770637e+00
-2.062661843266025752e+00 -1.047197551196597409e+00 2.799429050074601300e+00
-1.999195325011686508e+00 -1.047197551196597409e+00 2.704278534891149555e+00
-1.935728806757347265e+00 -1.047197551196597409e+00 2.595820795861381036e+00
-1.872262288503008021e+00 -1.047197551196597409e+00 2.481948229091110569e+00
-1.808795770248668777e+00 -1.047197551196597409e+00 2.372599535594298814e+00
-1.745329251994329534e+00 -1.047197551196597409e+00 2.275514287063712615e+00
-1.681862733739990290e+00 -1.047197551196597409e+00 2.193737139273116643e+00
-1.618396215485650824e+00 -1.047197551196597409e+00 2.124275397585086100e+00
-1.554929697231311581e+00 -1.047197551196597409e+00 2.058499068804604093e+00
-1.491463178976972337e+00 -1.047197551196597409e+00 1.985887778423244487e+00
-1.427996660722633093e+00 -1.047197551196597409e+00 1.900209591779892015e+00
-1.364530142468293850e+00 -1.047197551196597409e+00 1.803337559862633999e+00
-1.301063624213954606e+00 -1.047197551196597409e+00 1.703415472284608878e+00
-1.237597105959615362e+00 -1.047197551196597409e+00 1.610444351645619498e+00
-1.174130587705276119e+00 -1.047197551196597409e+00 1.534080949695389329e+00
-1.110664069450936875e+00 -1.047197551196597409e+00 1.484108496925801379e+00
-1.047197551196597409e+00 -1.047197551196597409e+00 1.470949821911712085e+00
-9.837310329422583877e-01 -1.047197551196597409e+00 1.504572289142051655e+00
-9.202645146879189220e-01 -1.047197551196597409e+00 1.592244787108906934e+00
-8.567979964335799004e-01 -1.047197551196597409e+00 1.736278364039791633e+00
-7.933314781792404347e-01 -1.047197551196597409e+00 1.932531935097343556e+00
-7.298649599249014130e-01 -1.047197551196597409e+00 2.170522590526967388e+00
-6.663984416705619473e-01 -1.047197551196597409e+00 2.436510039860513732e+00
-6.029319234162229257e-01 -1.047197551196597409e+00 2.720077016984164597e+00
-5.394654051618834600e-01 -1.047197551196597409e+00 3.021101020517028779e+00
-4.759988869075444384e-01 -1.047197551196597409e+00 3.351572310916521413e+00
-4.125323686532049727e-01 -1.047197551196597409e+00 3.730983862067347445e+00
-3.490658503988659511e-01 -1.047197551196597409e+00 4.179987438449028758e+00
-2.855993321445264854e-01 -1.047197551196597409e+00 4.716568902096775595e+00
-2.221328138901874638e-01 -1.047197551196597409e+00 5.355063739671121148e+00
-1.586662956358479981e-01 -1.047197551196597409e+00 6.106543600241787217e+00
-9.519977738150853241e-02 -1.047197551196597409e+00 6.979489325778427400e+00
-3.173325912716951080e-02 -1.047197551196597409e+00 7.980369485453191025e+00
3.173325912716995489e-02 -1.047197551196597409e+00 9.114083826905622132e+00
9.519977738150897650e-02 -1.047197551196597409e+00 1.038430911960241332e+01
1.586662956358484422e-01 -1.047197551196597409e+00 1.179377722260846362e+01
2.221328138901874638e-01 -1.047197551196597409e+00 1.334449992745626545e+01
2.855993321445269295e-01 -1.047197551196597409e+00 1.503794815421496267e+01
3.490658503988659511e-01 -1.047197551196597409e+00 1.687519166801256176e+01
4.125323686532054168e-01 -1.047197551196597409e+00 1.885700568699633450e+01
4.759988869075444384e-01 -1.047197551196597409e+00 2.098395076717494234e+01
5.394654051618839041e-01 -1.047197551196597409e+00 2.325643183070663866e+01
6.029319234162229257e-01 -1.047197551196597409e+00 2.567474133814764059e+01
6.663984416705623914e-01 -1.047197551196597409e+00 2.823909063830091526e+01
7.298649599249014130e-01 -1.047197551196597409e+00 3.094963262499175016e+01
7.933314781792408787e-01 -1.047197551196597409e+00 3.380647806337602645e+01
8.567979964335799004e-01 -1.047197551196597409e+00 3.680970733623509261e+01
9.202645146879193661e-01 -1.047197551196597409e+00 3.995937889052881786e+01
9.837310329422583877e-01 -1.047197551196597409e+00 4.325553531246842454e+01
1.047197551196598297e+00 -1.047197551196597409e+00 4.669820770031502377e+01
1.110664069450937319e+00 -1.047197551196597409e+00 5.028741881563301774e+01
1.174130587705276341e+00 -1.047197551196597409e+00 5.402318535764131724e+01
1.237597105959615362e+00 -1.047197551196597409e+00 5.790551960751783156e+01
1.301063624213955272e+00 -1.047197551196597409e+00 6.193443061946047834e+01
1.364530142468294294e+00 -1.047197551196597409e+00 6.610992508519669286e+01
1.427996660722633315e+00 -1.047197551196597409e+00 7.043200796281448106e+01
1.491463178976972337e+00 -1.047197551196597409e+00 7.490068293517761333e+01
1.554929697231312247e+00 -1.047197551196597409e+00 7.951595274486786025e+01
1.618396215485651268e+00 -1.047197551196597409e+00 8.427781943947813659e+01
1.681862733739990290e+00 -1.047197551196597409e+00 8.918628455167215918e+01
1.745329251994329312e+00 -1.047197551196597409e+00 9.424134923167115119e+01
1.808795770248669221e+00 -1.047197551196597409e+00 9.944301434496721015e+01
1.872262288503008243e+00 -1.047197551196597409e+00 1.047912805445610616e+02
1.935728806757347265e+00 -1.047197551196597409e+00 1.102861483244922312e+02
1.999195325011687174e+00 -1.047197551196597409e+00 1.159276180595997658e+02
2.062661843266026196e+00 -1.047197551196597409e+00 1.217156900351229467e+02
2.126128361520365218e+00 -1.047197551196597409e+00 1.276503644687912242e+02
2.189594879774704239e+00 -1.047197551196597409e+00 1.337316415273441521e+02
2.253061398029044149e+00 -1.047197551196597409e+00 1.399595213389161756e+02
2.316527916283383171e+00 -1.047197551196597409e+00 1.463340040023393840e+02
2.379994434537722192e+00 -1.047197551196597409e+00 1.528550895941498311e+02
2.443460952792061214e+00 -1.047197551196597409e+00 1.595227781738728936e+02
2.506927471046401124e+00 -1.047197551196597409e+00 1.663370697880207274e+02
2.570393989300740145e+00 -1.047197551196597409e+00 1.732979644731220787e+02
2.633860507555079167e+00 -1.047197551196597409e+00 1.804054622580230500e+02
2.697327025809418188e+00 -1.047197551196597409e+00 1.876595631656389571e+02
2.760793544063758098e+00 -1.047197551196597409e+00 1.950602672142904055e+02
2.824260062318097120e+00 -1.047197551196597409e+00 2.026075744187250223e+02
2.887726580572436141e+00 -1.047197551196597409e+00 2.103014847909010427e+02
2.951193098826776051e+00 -1.047197551196597409e+00 2.181419983405889980e+02
3.014659617081115073e+00 -1.047197551196597409e+00 2.261291150758349033e+02
3.078126135335454094e+00 -1.047197551196597409e+00 2.342628350033194238e+02
3.141592653589793116e+00 -1.047197551196597409e+00 2.425431581286349285e+02
-3.141592653589793116e+00 -9.837310329422583877e-01 5.876381949941154481e+00
-3.078126135335453650e+00 -9.837310329422583877e-01 5.241838238715990528e+00
-3.014659617081114629e+00 -9.837310329422583877e-01 4.719464181233727018e+00
-2.951193098826775163e+00 -9.837310329422583877e-01 4.297654303990682934e+00
-2.887726580572436141e+00 -9.837310329422583877e-01 3.962768120186408005e+00
-2.824260062318096676e+00 -9.837310329422583877e-01 3.699766079648747485e+00
-2.760793544063757654e+00 -9.837310329422583877e-01 3.493412204400096144e+00
-2.697327025809418188e+00 -9.837310329422583877e-01 3.330062224276550964e+00
-2.633860507555079167e+00 -9.837310329422583877e-01 3.199411008843179971e+00
-2.570393989300739701e+00 -9.837310329422583877e-01 3.094700369226194070e+00
-2.506927471046400679e+00 -9.837310329422583877e-01 3.010460873219387157e+00
-2.443460952792061214e+00 -9.837310329422583877e-01 2.939567350511483212e+00
-2.379994434537722192e+00 -9.837310329422583877e-01 2.873229517615743411e+00
-2.316527916283382726e+00 -9.837310329422583877e-01 2.804780628080005833e+00
-2.253061398029043261e+00 -9.837310329422583877e-01 2.732653215825745718e+00
-2.189594879774704239e+00 -9.837310329422583877e-01 2.657980125455510212e+00
-2.126128361520365218e+00 -9.837310329422583877e-01 2.579697827188788040e+00
-2.062661843266025752e+00 -9.837310329422583877e-01 2.493796426326343241e+00
-1.999195325011686508e+00 -9.837310329422583877e-01 2.397706592188928898e+00
-1.935728806757347265e+00 -9.837310329422583877e-01 2.294091958906001150e+00
-1.872262288503008021e+00 -9.837310329422583877e-01 2.189674718246643614e+00
-1.808795770248668777e+00 -9.837310329422583877e-01 2.091223048328025413e+00
-1.745329251994329534e+00 -9.837310329422583877e-01 2.002573772006221997e+00
-1.681862733739990290e+00 -9.837310329422583877e-01 1.923406047248983342e+00
-1.618396215485650824e+00 -9.837310329422583877e-01 1.849082333138029277e+00
-1.554929697231311581e+00 -9.837310329422583877e-01 1.772171101960144490e+00
-1.491463178976972337e+00 -9.837310329422583877e-01 1.686382821591150716e+00
-1.427996660722633093e+00 -9.837310329422583877e-01 1.590907862294520747e+00
-1.364530142468293850e+00 -9.837310329422583877e-01 1.491348440140258802e+00
-1.301063624213954606e+00 -9.837310329422583877e-01 1.396645096539995468e+00
-1.237597105959615362e+00 -9.837310329422583877e-01 1.315633066933040052e+00
-1.174130587705276119e+00 -9.837310329422583877e-01 1.256159191630014771e+00
-1.110664069450936875e+00 -9.837310329422583877e-01 1.226094992584225274e+00
-1.047197551196597409e+00 -9.837310329422583877e-01 1.233973840118407939e+00
-9.837310329422583877e-01 -9.837310329422583877e-01 1.288071998071826485e+00
-9.202645146879189220e-01 -9.837310329422583877e-01 1.394369181830058313e+00
-8.567979964335799004e-01 -9.837310329422583877e-01 1.554416712844045367e+00
-7.933314781792404347e-01 -9.837310329422583877e-01 1.764036156004175293e+00
-7.298649599249014130e-01 -9.837310329422583877e-01 2.013864632196133098e+00
-6.663984416705619473e-01 -9.837310329422583877e-01 2.292832311413078195e+00
